,lat,lon
27865,43.178517428379315,-76.16038651547913
27866,43.15048108472381,-76.02867458216438
27867,42.97755144758793,-76.0104933230323
27868,43.015029786674575,-76.21731807681813
27869,43.0448609158936,-75.97346482004829
27870,42.80520275945976,-83.71741156645457
27871,43.08918829660958,-83.66868321282755
27872,43.12579057975621,-83.69767086417762
27873,42.98534169515269,-83.64239688144114
27874,42.80807446462295,-83.79694231916542
27875,42.88797719813036,-83.85251581751051
27876,43.217226223851426,-83.80432716613312
27877,42.891002542400386,-83.90465556176103
27878,42.96955020492267,-83.5657510044972
27879,43.03568146952097,-83.92881941460472
27880,43.03722509444558,-83.73472705869862
27881,42.982689043924445,-83.74053509279548
27882,43.10586782856772,-83.57565832957731
27883,43.15628102511209,-83.84572780692291
27884,43.105593706948724,-83.65549029048154
27885,43.0280687543442,-83.83811041645122
27886,43.19486930456859,-83.74107457943634
27887,43.194208158908715,-83.49969987099695
27888,43.18240748920152,-83.55918508279994
27889,42.88167324181058,-83.69951130287343
27890,43.048004532491156,-83.53483248015053
27891,43.11518547545755,-83.57461479164073
27892,43.115661414645196,-83.55716029249163
27893,42.9499347070436,-83.91606833799283
27894,43.18394656295742,-83.78964756434844
27895,42.93328563253595,-83.53505350672324
27896,43.11665684289737,-83.91183208197356
27897,43.02304192563312,-83.49624716201829
27898,43.02025981087282,-83.78324191592036
27899,42.90921367039198,-83.82176552326531
27900,42.90820419811163,-83.57466583692515
27901,43.20244365839804,-83.92485924552898
27902,43.17875047277805,-83.80834168543988
27903,42.93335284896316,-83.52576038091783
27904,43.1427863626537,-83.59708898524609
27905,42.843550688259235,-83.8348184204512
27906,43.00671366040721,-83.53916051832016
27907,43.175338269418376,-83.84346758434211
27908,43.17530322727134,-83.47891921058674
27909,43.03998275573472,-83.49577508162872
27910,42.79690546414418,-83.91350632556735
27911,43.223457540136266,-83.56586117012952
27912,42.8361162451308,-86.05787491670301
27913,42.87298313211534,-86.21427842051773
27914,43.10589198428679,-85.93134119080229
27915,43.11944004789536,-86.23959515867375
27916,43.106824747302895,-86.05295463878964
27917,43.004354427724955,-85.82465858067918
27918,43.08227021472695,-86.00272425416131
27919,43.05507798869236,-86.1042292755771
27920,43.09168406188909,-86.20778513013164
27921,42.98720244368296,-86.19185716948934
27922,42.79113701635081,-85.83495507186714
27923,42.79614276964988,-85.85080852032874
27924,42.94484492826466,-86.09610046078058
27925,43.10856707001838,-86.02743414719974
27926,42.78815427059581,-86.06111617296871
27927,43.0217774019502,-86.22944286081342
27928,43.05692986845328,-85.79958138183459
27929,43.058319648493686,-86.00456018515914
27930,42.966461065896205,-85.80210756108173
27931,42.88731886576646,-86.18209695944815
27932,42.920990524702695,-85.84667193174829
27933,43.02287226694628,-86.11606115881087
27934,43.15411392293068,-85.90068632246525
27935,42.920579869265914,-85.9787951143856
27936,42.914725083154444,-85.89684462397423
27937,42.78388980849825,-85.9031088502797
27938,43.16668828594979,-88.91044382177886
27939,43.12700327140717,-88.62724031840189
27940,43.094661186927944,-88.82883455699614
27941,42.8521625824343,-88.84912173794267
27942,43.192235194569534,-88.76509919962601
27943,43.12863759948339,-88.95732029256888
27944,42.84091700572381,-88.72201714634586
27945,42.96545940906086,-88.71584422602093
27946,43.02754847992571,-88.15689287718727
27947,43.1316614781837,-88.23102808160844
27948,43.124886373820736,-88.46498192470372
27949,42.85931648491295,-88.14384074556574
27950,42.988141594620956,-88.32790947308189
27951,43.12610232724944,-88.21187102602991
27952,43.09756777084468,-88.12369095247891
27953,42.93602454194038,-88.50911350984909
27954,42.957375893559025,-88.32464381616184
27955,43.0613762499463,-88.33797977895027
27956,43.04468713454844,-88.38368863120405
27957,42.90878493890944,-88.39922978352136
27958,43.05042358063961,-88.50952720945187
27959,43.166863158316616,-88.51538297390384
27960,42.88529644852443,-88.22306231117095
27961,43.10346472169283,-88.38719058221909
27962,43.03428943886511,-88.24795845125348
27963,42.85858896378152,-88.45811561982607
27964,43.1122181605532,-88.24289370321144
27965,43.12781444467903,-88.22399207426928
27966,42.924468847979306,-88.2445709921006
27967,43.09830075133444,-88.46113958488684
27968,42.91142740049426,-88.13148442114053
27969,43.05556598662864,-88.32894825050714
27970,42.91078146065456,-88.12175424256905
27971,43.15115969165898,-88.42506005744323
27972,43.01531678129043,-88.09933322581972
27973,43.06955550480672,-88.21064420362127
27974,43.00853532053484,-88.42058714097823
27975,43.02426618127808,-88.18917879381668
27976,43.13347846119152,-88.17694906232221
27977,43.16204754588377,-88.29733069573108
27978,43.10845670582087,-88.46824471921157
27979,42.983233555626626,-88.0765598050701
27980,43.05438358201104,-88.44159705558138
27981,42.85186044937866,-88.37799960322667
27982,42.88057449267309,-88.45079571064885
27983,43.002038374183286,-88.3344094471119
27984,43.06666316442256,-87.97064205338562
27985,43.18077497165249,-88.01622600895202
27986,43.14872696291354,-87.9092930025213
27987,42.89459320490298,-88.00066471040302
27988,43.08888830477224,-87.88029977936809
27989,42.86448445410051,-87.84617811143119
27990,42.8792579682672,-87.96679203906893
27991,42.94059838698215,-87.93030835597533
27992,43.10239594723905,-87.89943273070438
27993,43.06914264622692,-87.86920400123
27994,43.028940936052884,-87.89654533149542
27995,43.11801434304277,-87.95015500434982
27996,43.039990913285536,-88.00491194770419
27997,42.88131193652258,-88.04555097127933
27998,43.128958454554116,-88.03180255509619
27999,43.0174826778459,-87.95480801839074
28000,43.03398776780433,-88.01781288653615
28001,43.06072209791527,-88.04276005482971
28002,42.98259643791827,-87.9988730217278
28003,43.035958091456635,-88.03587047929487
28004,43.03289923108575,-88.00662729519914
28005,42.94993962153293,-87.85430858247167
28006,42.88635330460933,-87.8645536078445
28007,43.022918038142215,-87.98249085021315
28008,42.93164347497277,-88.02860867498903
28009,43.15941018627387,-88.00520293461938
28010,43.12120202202135,-87.99414816783452
28011,42.87130093499939,-87.83368093246641
28012,43.091430175816384,-87.95520316599882
28013,43.120880387110525,-88.05568716949399
28014,42.954948406402444,-88.05503892872217
28015,43.07385904852742,-87.94933045348463
28016,43.15670510399292,-88.04241027119821
28017,43.01264158184005,-88.02302698719497
28018,43.14081227570758,-87.92448006788442
28019,43.13680165816993,-88.05065344973643
28020,42.96962457895964,-87.91757111127129
28021,43.082830174320094,-87.95908916392503
28022,43.133056751573,-87.97270926356141
28023,42.938764306738726,-88.0011543329962
28024,42.89116598986307,-87.92202748309039
28025,43.01008257812902,-87.93795934724984
28026,43.10716892266126,-87.92874629387558
28027,43.02821266349078,-88.03099467318796
28028,42.906911840645186,-87.89475885555214
28029,43.16945983395267,-88.01478999064622
28030,42.867223174328174,-87.84763979746333
28031,42.8869889155334,-88.01355478093551
28032,42.94977107142551,-87.9326947193058
28033,42.908021661516,-87.90518691120285
28034,43.09119821803717,-87.86634401273679
28035,43.16623008819435,-87.9517248306361
28036,42.912646638117295,-88.01286176193575
28037,42.91550859022201,-87.84539159072656
28038,43.04478699816684,-87.98835708819193
28039,42.914849036162465,-87.96336117931507
28040,43.184063362234475,-88.04420273436031
28041,42.888493960650884,-87.93587602471567
28042,42.91489793479433,-88.00491274218548
28043,42.97522255292087,-87.85523516406296
28044,43.17534529024169,-87.95692342882812
28045,43.14111358047525,-87.88716649894067
28046,43.10919609558766,-88.01196013701437
28047,42.89176038690532,-87.95613795196162
28048,43.18593700057434,-87.94530892297709
28049,42.88325514017137,-87.86004962550373
28050,42.95229749274194,-87.95575315730521
28051,42.909826454511794,-88.04078203541228
28052,42.93044070993185,-87.83550343442424
28053,43.085332067936704,-88.00213693265705
28054,42.97444801311402,-87.91576807439053
28055,42.96641988531539,-88.00276967840453
28056,43.18573565220183,-87.97245477211517
28057,43.07598026382755,-87.9780394444437
28058,43.12474593425822,-87.9103795701911
28059,43.07150318370963,-87.97256362362494
28060,43.05365738801556,-87.94539550659024
28061,43.0030143363492,-87.98025731028885
28062,43.001161955935885,-87.88972677673863
28063,42.976775835628644,-87.92284470116736
28064,42.899144016503556,-87.95175249876061
28065,42.93634755906851,-88.01095095461926
28066,42.89516609264635,-88.0563791557537
28067,43.03293918806605,-88.00145838628501
28068,43.12499990382312,-87.97983291564168
28069,42.865366312739546,-88.01723086556466
28070,43.0595491400389,-87.91819312053693
28071,42.98239981572121,-88.00351849040788
28072,43.003091667658346,-88.01314124173665
28073,43.0703338995791,-87.9863497107038
28074,42.96325576337377,-87.9286294744106
28075,42.87844483225691,-88.04072063075962
28076,42.999553752797546,-87.97394100019373
28077,42.91486100972773,-75.80130125252923
28078,42.82913589474173,-75.42658017821675
28079,42.87176635826195,-75.29051984884775
28080,42.7777130141313,-75.41171940399285
28081,42.8248923591992,-75.59293386716135
28082,43.16017910929665,-75.7647256340853
28083,42.98361302167366,-75.56612288966986
28084,43.13977632061699,-82.75385092031047
28085,42.745209025493885,-82.56827111679097
28086,43.051166231507985,-82.88609574924516
28087,43.032446344898034,-82.45037102052652
28088,43.06558742571718,-82.72641132796424
28089,43.03539006324816,-82.51560245653484
28090,43.0396539669992,-82.71927658588645
28091,43.07834050047915,-82.64729494920157
28092,43.127917447246425,-82.87279650786971
28093,42.708921753481974,-82.63638369716965
28094,43.16143857901078,-82.5242255127201
28095,43.09887099384603,-82.95205075197659
28096,43.0917207190546,-82.87161368455315
28097,43.10057456133463,-82.615953250203
28098,43.04341843513949,-82.61085134493965
28099,42.66987962436045,-82.59216484101296
28100,42.853910184598206,-84.06351803117548
28101,42.80908953202089,-83.9436889797006
28102,42.80854445907432,-84.14338127591846
28103,43.133104694233204,-84.04389443110762
28104,43.11140046101027,-84.01449040764085
28105,43.09788335644373,-84.3178778750784
28106,43.00298451414381,-83.97673538286887
28107,42.985217703666855,-78.44017438088294
28108,42.994931452677136,-78.3758323049166
28109,43.1017502297966,-78.3728084452669
28110,42.98282005789579,-77.93833970289293
28111,43.05518023702034,-78.38208197078609
28112,42.882279193846465,-78.23153538306441
28113,43.110040057720894,-84.98763365979704
28114,42.987803271140265,-85.00509229775157
28115,43.08773387786844,-84.85393704877362
28116,42.88731673978494,-85.29728330717798
28117,42.95156413617198,-85.24284912056801
28118,42.92278013682975,-84.96480547885977
28119,42.94883489422286,-84.81087969717365
28120,43.05068131949258,-84.64776035627274
28121,42.99814001312854,-84.41421208693158
28122,42.880706078341,-84.49475998177341
28123,42.88782824791051,-84.54941905000524
28124,42.884192708755656,-84.7743830353996
28125,43.096636944426045,-84.56404947400199
28126,43.05597337440824,-78.56223927982857
28127,43.00145933046064,-78.90475942944245
28128,42.628743754945894,-78.66121148302531
28129,42.877588857410515,-78.56426234186675
28130,42.48322560065527,-78.72835668609994
28131,42.93804247952698,-78.69527105499196
28132,42.888540170723346,-78.73543121914264
28133,43.049300646514034,-78.54657174271634
28134,42.95506637479436,-78.78202540358274
28135,42.828974640083075,-78.53317008564454
28136,43.01197627005641,-78.83385985405326
28137,42.83902489424917,-78.77134888982486
28138,42.56828205814077,-78.88438763479432
28139,42.755971026009966,-78.8574376462044
28140,42.74237879611625,-78.87954550219612
28141,42.80269506141873,-78.63674859433233
28142,42.48631897205987,-78.81896872847572
28143,42.568950082141114,-78.88105752496075
28144,42.650173350755345,-78.96997052959789
28145,42.881507555028946,-78.80023433488938
28146,43.046788375131776,-78.62379468573991
28147,42.51734511694663,-78.60892834704687
28148,42.94171862493851,-78.87372918910965
28149,42.56418109771133,-78.84756009375344
28150,42.97797466888172,-78.5879079276178
28151,42.55972555583938,-78.57714360620959
28152,42.76060994448952,-78.53374020407338
28153,42.608879503034714,-78.7490950140725
28154,42.871518278064784,-78.5065918701389
28155,42.70829755151493,-78.78614172206996
28156,42.53123005411227,-78.74752163602945
28157,42.70588399795857,-78.49805374861229
28158,42.65960240034545,-78.47144933099884
28159,42.52575247178104,-78.71543459106739
28160,42.56243238852332,-78.89597021809669
28161,42.9007849504034,-78.50268015613076
28162,42.561202160810836,-78.7914837270556
28163,42.99096323646755,-78.8283855733091
28164,42.555235327734046,-78.78471684544273
28165,42.65522118318113,-78.56643167071897
28166,42.612365840938786,-78.66663454036484
28167,42.74350674421999,-78.46919621855609
28168,42.800818820750074,-78.55482550003761
28169,42.562513002060456,-78.7209659684763
28170,42.83143641827162,-78.55601932480518
28171,42.72573353178647,-78.63498331264931
28172,42.9136754184929,-78.66519094268443
28173,42.56177746474232,-78.93995376442187
28174,42.61010961025733,-78.49775746526785
28175,42.646208285861256,-78.83032285194561
28176,42.49384598297571,-78.67688489323913
28177,42.93787527671007,-78.89111070844115
28178,42.550899726391556,-78.75958103762652
28179,42.49064736161169,-78.72691655011131
28180,42.90494729918092,-78.87042300004111
28181,42.93812821674262,-78.76336377441044
28182,42.859015256130164,-78.79947396561556
28183,42.76688896322371,-78.599479593119
28184,43.056807368155354,-78.50535946984985
28185,42.550248524731614,-78.72438461110661
28186,42.64759893498751,-78.9111795385037
28187,42.93108150875225,-78.8128294770899
28188,42.55156538545614,-79.01443436228507
28189,42.63041482155698,-78.6807490379198
28190,42.64865309876174,-78.49509797689629
28191,43.05104824311797,-78.51554344130014
28192,42.79623787479861,-78.57499635091229
28193,43.07248232440107,-78.56330729053967
28194,42.8026593431053,-78.67951086477089
28195,42.449598668954934,-78.88205485713401
28196,42.98879283608883,-78.65218777551169
28197,42.95997197547634,-78.8028143555864
28198,43.01951266718311,-78.77756140951728
28199,42.54005670934604,-78.8725999890712
28200,42.78127593199882,-78.87200820011482
28201,42.967918159001286,-78.87895443609457
28202,42.56007144780076,-78.53511586810627
28203,42.87563717921034,-78.4644074150399
28204,42.585994347236294,-78.90030173002107
28205,42.907961331390396,-78.7452412531785
28206,42.74637494438986,-78.52242284180285
28207,42.70381938136842,-78.482174458805
28208,43.071863647989254,-78.59907252411428
28209,42.52408679537926,-78.63419415392731
28210,42.852908946363655,-78.60907092124272
